filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
S1193.JPG,Green,550.000000,1388536599.000000,,,
S1193.JPG,Blue,470.000000,1388536599.000000,,,
S1194.JPG,Red,660.000000,1388536600.000000,,,
S1194.JPG,Green,550.000000,1388536600.000000,,,
S1194.JPG,Blue,470.000000,1388536600.000000,,,
S1195.JPG,Red,660.000000,1388536601.000000,,,
S1195.JPG,Green,550.000000,1388536601.000000,,,
S1195.JPG,Blue,470.000000,1388536601.000000,,,
S1196.JPG,Red,660.000000,1388536602.000000,,,
S1196.JPG,Green,550.000000,1388536602.000000,,,
S1196.JPG,Blue,470.000000,1388536602.000000,,,
S1197.JPG,Red,660.000000,1388536603.000000,,,
S1197.JPG,Green,550.000000,1388536603.000000,,,
S1197.JPG,Blue,470.000000,1388536603.000000,,,
S1198.JPG,Red,660.000000,1388536604.000000,,,
S1198.JPG,Green,550.000000,1388536604.000000,,,
S1198.JPG,Blue,470.000000,1388536604.000000,,,
S1199.JPG,Red,660.000000,1388536605.000000,,,
S1199.JPG,Green,550.000000,1388536605.000000,,,
S1199.JPG,Blue,470.000000,1388536605.000000,,,
S1200.JPG,Red,660.000000,1388536606.000000,,,
S1200.JPG,Green,550.000000,1388536606.000000,,,
S1200.JPG,Blue,470.000000,1388536606.000000,,,
S1201.JPG,Red,660.000000,1388536607.000000,,,
S1201.JPG,Green,550.000000,1388536607.000000,,,
S1201.JPG,Blue,470.000000,1388536607.000000,,,
S1202.JPG,Red,660.000000,1388536608.000000,,,
S1202.JPG,Green,550.000000,1388536608.000000,,,
S1202.JPG,Blue,470.000000,1388536608.000000,,,
S1203.JPG,Red,660.000000,1388536609.000000,,,
S1203.JPG,Green,550.000000,1388536609.000000,,,
S1203.JPG,Blue,470.000000,1388536609.000000,,,
S1204.JPG,Red,660.000000,1388536610.000000,,,
S1204.JPG,Green,550.000000,1388536610.000000,,,
S1204.JPG,Blue,470.000000,1388536610.000000,,,
S1205.JPG,Red,660.000000,1388536611.000000,,,
S1205.JPG,Green,550.000000,1388536611.000000,,,
S1205.JPG,Blue,470.000000,1388536611.000000,,,
S1206.JPG,Red,660.000000,1388536612.000000,,,
S1206.JPG,Green,550.000000,1388536612.000000,,,
S1206.JPG,Blue,470.000000,1388536612.000000,,,
S1207.JPG,Red,660.000000,1388536613.000000,,,
S1207.JPG,Green,550.000000,1388536613.000000,,,
S1207.JPG,Blue,470.000000,1388536613.000000,,,
S1208.JPG,Red,660.000000,1388536614.000000,,,
S1208.JPG,Green,550.000000,1388536614.000000,,,
S1208.JPG,Blue,470.000000,1388536614.000000,,,
S1209.JPG,Red,660.000000,1388536615.000000,,,
S1209.JPG,Green,550.000000,1388536615.000000,,,
S1209.JPG,Blue,470.000000,1388536615.000000,,,
S1210.JPG,Red,660.000000,1388536616.000000,,,
S1210.JPG,Green,550.000000,1388536616.000000,,,
S1210.JPG,Blue,470.000000,1388536616.000000,,,
S1211.JPG,Red,660.000000,1388536617.000000,,,
S1211.JPG,Green,550.000000,1388536617.000000,,,
S1211.JPG,Blue,470.000000,1388536617.000000,,,
S1212.JPG,Red,660.000000,1388536618.000000,,,
S1212.JPG,Green,550.000000,1388536618.000000,,,
S1212.JPG,Blue,470.000000,1388536618.000000,,,
S1213.JPG,Red,660.000000,1388536619.000000,,,
S1213.JPG,Green,550.000000,1388536619.000000,,,
S1213.JPG,Blue,470.000000,1388536619.000000,,,
S1214.JPG,Red,660.000000,1388536620.000000,,,
S1214.JPG,Green,550.000000,1388536620.000000,,,
S1214.JPG,Blue,470.000000,1388536620.000000,,,
S1215.JPG,Red,660.000000,1388536621.000000,,,
S1215.JPG,Green,550.000000,1388536621.000000,,,
S1215.JPG,Blue,470.000000,1388536621.000000,,,
S1216.JPG,Red,660.000000,1388536622.000000,,,
S1216.JPG,Green,550.000000,1388536622.000000,,,
S1216.JPG,Blue,470.000000,1388536622.000000,,,
