filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
8back01551.JPG,Green,550.000000,1667729295.000000,,,
8back01551.JPG,Blue,470.000000,1667729295.000000,,,
8down01551.JPG,Red,660.000000,1667729295.000000,,,
8down01551.JPG,Green,550.000000,1667729295.000000,,,
8down01551.JPG,Blue,470.000000,1667729295.000000,,,
8front01551.JPG,Red,660.000000,1667729295.000000,,,
8front01551.JPG,Green,550.000000,1667729295.000000,,,
8front01551.JPG,Blue,470.000000,1667729295.000000,,,
8left01551.JPG,Red,660.000000,1667729295.000000,,,
8left01551.JPG,Green,550.000000,1667729295.000000,,,
8left01551.JPG,Blue,470.000000,1667729295.000000,,,
8right01551.JPG,Red,660.000000,1667729295.000000,,,
8right01551.JPG,Green,550.000000,1667729295.000000,,,
8right01551.JPG,Blue,470.000000,1667729295.000000,,,
8back01552.JPG,Red,660.000000,1667729296.000000,,,
8back01552.JPG,Green,550.000000,1667729296.000000,,,
8back01552.JPG,Blue,470.000000,1667729296.000000,,,
8down01552.JPG,Red,660.000000,1667729296.000000,,,
8down01552.JPG,Green,550.000000,1667729296.000000,,,
8down01552.JPG,Blue,470.000000,1667729296.000000,,,
8front01552.JPG,Red,660.000000,1667729296.000000,,,
8front01552.JPG,Green,550.000000,1667729296.000000,,,
8front01552.JPG,Blue,470.000000,1667729296.000000,,,
8left01552.JPG,Red,660.000000,1667729296.000000,,,
8left01552.JPG,Green,550.000000,1667729296.000000,,,
8left01552.JPG,Blue,470.000000,1667729296.000000,,,
8right01552.JPG,Red,660.000000,1667729296.000000,,,
8right01552.JPG,Green,550.000000,1667729296.000000,,,
8right01552.JPG,Blue,470.000000,1667729296.000000,,,
8back01553.JPG,Red,660.000000,1667729298.000000,,,
8back01553.JPG,Green,550.000000,1667729298.000000,,,
8back01553.JPG,Blue,470.000000,1667729298.000000,,,
8down01553.JPG,Red,660.000000,1667729298.000000,,,
8down01553.JPG,Green,550.000000,1667729298.000000,,,
8down01553.JPG,Blue,470.000000,1667729298.000000,,,
8front01553.JPG,Red,660.000000,1667729298.000000,,,
8front01553.JPG,Green,550.000000,1667729298.000000,,,
8front01553.JPG,Blue,470.000000,1667729298.000000,,,
8left01553.JPG,Red,660.000000,1667729298.000000,,,
8left01553.JPG,Green,550.000000,1667729298.000000,,,
8left01553.JPG,Blue,470.000000,1667729298.000000,,,
8right01553.JPG,Red,660.000000,1667729298.000000,,,
8right01553.JPG,Green,550.000000,1667729298.000000,,,
8right01553.JPG,Blue,470.000000,1667729298.000000,,,
8back01554.JPG,Red,660.000000,1667729299.000000,,,
8back01554.JPG,Green,550.000000,1667729299.000000,,,
8back01554.JPG,Blue,470.000000,1667729299.000000,,,
8down01554.JPG,Red,660.000000,1667729299.000000,,,
8down01554.JPG,Green,550.000000,1667729299.000000,,,
8down01554.JPG,Blue,470.000000,1667729299.000000,,,
8front01554.JPG,Red,660.000000,1667729299.000000,,,
8front01554.JPG,Green,550.000000,1667729299.000000,,,
8front01554.JPG,Blue,470.000000,1667729299.000000,,,
8left01554.JPG,Red,660.000000,1667729299.000000,,,
8left01554.JPG,Green,550.000000,1667729299.000000,,,
8left01554.JPG,Blue,470.000000,1667729299.000000,,,
8right01554.JPG,Red,660.000000,1667729299.000000,,,
8right01554.JPG,Green,550.000000,1667729299.000000,,,
8right01554.JPG,Blue,470.000000,1667729299.000000,,,
8back01555.JPG,Red,660.000000,1667729300.000000,,,
8back01555.JPG,Green,550.000000,1667729300.000000,,,
8back01555.JPG,Blue,470.000000,1667729300.000000,,,
8down01555.JPG,Red,660.000000,1667729300.000000,,,
8down01555.JPG,Green,550.000000,1667729300.000000,,,
8down01555.JPG,Blue,470.000000,1667729300.000000,,,
8front01555.JPG,Red,660.000000,1667729300.000000,,,
8front01555.JPG,Green,550.000000,1667729300.000000,,,
8front01555.JPG,Blue,470.000000,1667729300.000000,,,
8left01555.JPG,Red,660.000000,1667729300.000000,,,
8left01555.JPG,Green,550.000000,1667729300.000000,,,
8left01555.JPG,Blue,470.000000,1667729300.000000,,,
8right01555.JPG,Red,660.000000,1667729300.000000,,,
8right01555.JPG,Green,550.000000,1667729300.000000,,,
8right01555.JPG,Blue,470.000000,1667729300.000000,,,
8back01556.JPG,Red,660.000000,1667729301.000000,,,
8back01556.JPG,Green,550.000000,1667729301.000000,,,
8back01556.JPG,Blue,470.000000,1667729301.000000,,,
8down01556.JPG,Red,660.000000,1667729301.000000,,,
8down01556.JPG,Green,550.000000,1667729301.000000,,,
8down01556.JPG,Blue,470.000000,1667729301.000000,,,
8front01556.JPG,Red,660.000000,1667729301.000000,,,
8front01556.JPG,Green,550.000000,1667729301.000000,,,
8front01556.JPG,Blue,470.000000,1667729301.000000,,,
8left01556.JPG,Red,660.000000,1667729301.000000,,,
8left01556.JPG,Green,550.000000,1667729301.000000,,,
8left01556.JPG,Blue,470.000000,1667729301.000000,,,
8right01556.JPG,Red,660.000000,1667729301.000000,,,
8right01556.JPG,Green,550.000000,1667729301.000000,,,
8right01556.JPG,Blue,470.000000,1667729301.000000,,,
8back01557.JPG,Red,660.000000,1667729303.000000,,,
8back01557.JPG,Green,550.000000,1667729303.000000,,,
8back01557.JPG,Blue,470.000000,1667729303.000000,,,
8down01557.JPG,Red,660.000000,1667729303.000000,,,
8down01557.JPG,Green,550.000000,1667729303.000000,,,
8down01557.JPG,Blue,470.000000,1667729303.000000,,,
8front01557.JPG,Red,660.000000,1667729303.000000,,,
8front01557.JPG,Green,550.000000,1667729303.000000,,,
8front01557.JPG,Blue,470.000000,1667729303.000000,,,
8left01557.JPG,Red,660.000000,1667729303.000000,,,
8left01557.JPG,Green,550.000000,1667729303.000000,,,
8left01557.JPG,Blue,470.000000,1667729303.000000,,,
8right01557.JPG,Red,660.000000,1667729303.000000,,,
8right01557.JPG,Green,550.000000,1667729303.000000,,,
8right01557.JPG,Blue,470.000000,1667729303.000000,,,
8back01558.JPG,Red,660.000000,1667729304.000000,,,
8back01558.JPG,Green,550.000000,1667729304.000000,,,
8back01558.JPG,Blue,470.000000,1667729304.000000,,,
8down01558.JPG,Red,660.000000,1667729304.000000,,,
8down01558.JPG,Green,550.000000,1667729304.000000,,,
8down01558.JPG,Blue,470.000000,1667729304.000000,,,
8front01558.JPG,Red,660.000000,1667729304.000000,,,
8front01558.JPG,Green,550.000000,1667729304.000000,,,
8front01558.JPG,Blue,470.000000,1667729304.000000,,,
8left01558.JPG,Red,660.000000,1667729304.000000,,,
8left01558.JPG,Green,550.000000,1667729304.000000,,,
8left01558.JPG,Blue,470.000000,1667729304.000000,,,
8right01558.JPG,Red,660.000000,1667729304.000000,,,
8right01558.JPG,Green,550.000000,1667729304.000000,,,
8right01558.JPG,Blue,470.000000,1667729304.000000,,,
8back01559.JPG,Red,660.000000,1667729305.000000,,,
8back01559.JPG,Green,550.000000,1667729305.000000,,,
8back01559.JPG,Blue,470.000000,1667729305.000000,,,
8down01559.JPG,Red,660.000000,1667729305.000000,,,
8down01559.JPG,Green,550.000000,1667729305.000000,,,
8down01559.JPG,Blue,470.000000,1667729305.000000,,,
8front01559.JPG,Red,660.000000,1667729305.000000,,,
8front01559.JPG,Green,550.000000,1667729305.000000,,,
8front01559.JPG,Blue,470.000000,1667729305.000000,,,
8left01559.JPG,Red,660.000000,1667729305.000000,,,
8left01559.JPG,Green,550.000000,1667729305.000000,,,
8left01559.JPG,Blue,470.000000,1667729305.000000,,,
8right01559.JPG,Red,660.000000,1667729305.000000,,,
8right01559.JPG,Green,550.000000,1667729305.000000,,,
8right01559.JPG,Blue,470.000000,1667729305.000000,,,
8back01560.JPG,Red,660.000000,1667729306.000000,,,
8back01560.JPG,Green,550.000000,1667729306.000000,,,
8back01560.JPG,Blue,470.000000,1667729306.000000,,,
8down01560.JPG,Red,660.000000,1667729306.000000,,,
8down01560.JPG,Green,550.000000,1667729306.000000,,,
8down01560.JPG,Blue,470.000000,1667729306.000000,,,
8front01560.JPG,Red,660.000000,1667729306.000000,,,
8front01560.JPG,Green,550.000000,1667729306.000000,,,
8front01560.JPG,Blue,470.000000,1667729306.000000,,,
8left01560.JPG,Red,660.000000,1667729306.000000,,,
8left01560.JPG,Green,550.000000,1667729306.000000,,,
8left01560.JPG,Blue,470.000000,1667729306.000000,,,
8right01560.JPG,Red,660.000000,1667729306.000000,,,
8right01560.JPG,Green,550.000000,1667729306.000000,,,
8right01560.JPG,Blue,470.000000,1667729306.000000,,,
8back01561.JPG,Red,660.000000,1667729308.000000,,,
8back01561.JPG,Green,550.000000,1667729308.000000,,,
8back01561.JPG,Blue,470.000000,1667729308.000000,,,
8down01561.JPG,Red,660.000000,1667729308.000000,,,
8down01561.JPG,Green,550.000000,1667729308.000000,,,
8down01561.JPG,Blue,470.000000,1667729308.000000,,,
8front01561.JPG,Red,660.000000,1667729308.000000,,,
8front01561.JPG,Green,550.000000,1667729308.000000,,,
8front01561.JPG,Blue,470.000000,1667729308.000000,,,
8left01561.JPG,Red,660.000000,1667729308.000000,,,
8left01561.JPG,Green,550.000000,1667729308.000000,,,
8left01561.JPG,Blue,470.000000,1667729308.000000,,,
8right01561.JPG,Red,660.000000,1667729308.000000,,,
8right01561.JPG,Green,550.000000,1667729308.000000,,,
8right01561.JPG,Blue,470.000000,1667729308.000000,,,
8back01562.JPG,Red,660.000000,1667729309.000000,,,
8back01562.JPG,Green,550.000000,1667729309.000000,,,
8back01562.JPG,Blue,470.000000,1667729309.000000,,,
8down01562.JPG,Red,660.000000,1667729309.000000,,,
8down01562.JPG,Green,550.000000,1667729309.000000,,,
8down01562.JPG,Blue,470.000000,1667729309.000000,,,
8front01562.JPG,Red,660.000000,1667729309.000000,,,
8front01562.JPG,Green,550.000000,1667729309.000000,,,
8front01562.JPG,Blue,470.000000,1667729309.000000,,,
8left01562.JPG,Red,660.000000,1667729309.000000,,,
8left01562.JPG,Green,550.000000,1667729309.000000,,,
8left01562.JPG,Blue,470.000000,1667729309.000000,,,
8right01562.JPG,Red,660.000000,1667729309.000000,,,
8right01562.JPG,Green,550.000000,1667729309.000000,,,
8right01562.JPG,Blue,470.000000,1667729309.000000,,,
8back01572.JPG,Red,660.000000,1667729328.000000,,,
8back01572.JPG,Green,550.000000,1667729328.000000,,,
8back01572.JPG,Blue,470.000000,1667729328.000000,,,
8down01572.JPG,Red,660.000000,1667729328.000000,,,
8down01572.JPG,Green,550.000000,1667729328.000000,,,
8down01572.JPG,Blue,470.000000,1667729328.000000,,,
8front01572.JPG,Red,660.000000,1667729328.000000,,,
8front01572.JPG,Green,550.000000,1667729328.000000,,,
8front01572.JPG,Blue,470.000000,1667729328.000000,,,
8left01572.JPG,Red,660.000000,1667729328.000000,,,
8left01572.JPG,Green,550.000000,1667729328.000000,,,
8left01572.JPG,Blue,470.000000,1667729328.000000,,,
8right01572.JPG,Red,660.000000,1667729328.000000,,,
8right01572.JPG,Green,550.000000,1667729328.000000,,,
8right01572.JPG,Blue,470.000000,1667729328.000000,,,
8back01573.JPG,Red,660.000000,1667729329.000000,,,
8back01573.JPG,Green,550.000000,1667729329.000000,,,
8back01573.JPG,Blue,470.000000,1667729329.000000,,,
8down01573.JPG,Red,660.000000,1667729329.000000,,,
8down01573.JPG,Green,550.000000,1667729329.000000,,,
8down01573.JPG,Blue,470.000000,1667729329.000000,,,
8front01573.JPG,Red,660.000000,1667729329.000000,,,
8front01573.JPG,Green,550.000000,1667729329.000000,,,
8front01573.JPG,Blue,470.000000,1667729329.000000,,,
8left01573.JPG,Red,660.000000,1667729329.000000,,,
8left01573.JPG,Green,550.000000,1667729329.000000,,,
8left01573.JPG,Blue,470.000000,1667729329.000000,,,
8right01573.JPG,Red,660.000000,1667729329.000000,,,
8right01573.JPG,Green,550.000000,1667729329.000000,,,
8right01573.JPG,Blue,470.000000,1667729329.000000,,,
8back01574.JPG,Red,660.000000,1667729331.000000,,,
8back01574.JPG,Green,550.000000,1667729331.000000,,,
8back01574.JPG,Blue,470.000000,1667729331.000000,,,
8down01574.JPG,Red,660.000000,1667729331.000000,,,
8down01574.JPG,Green,550.000000,1667729331.000000,,,
8down01574.JPG,Blue,470.000000,1667729331.000000,,,
8front01574.JPG,Red,660.000000,1667729331.000000,,,
8front01574.JPG,Green,550.000000,1667729331.000000,,,
8front01574.JPG,Blue,470.000000,1667729331.000000,,,
8left01574.JPG,Red,660.000000,1667729331.000000,,,
8left01574.JPG,Green,550.000000,1667729331.000000,,,
8left01574.JPG,Blue,470.000000,1667729331.000000,,,
8right01574.JPG,Red,660.000000,1667729331.000000,,,
8right01574.JPG,Green,550.000000,1667729331.000000,,,
8right01574.JPG,Blue,470.000000,1667729331.000000,,,
8back01576.JPG,Red,660.000000,1667729333.000000,,,
8back01576.JPG,Green,550.000000,1667729333.000000,,,
8back01576.JPG,Blue,470.000000,1667729333.000000,,,
8down01576.JPG,Red,660.000000,1667729333.000000,,,
8down01576.JPG,Green,550.000000,1667729333.000000,,,
8down01576.JPG,Blue,470.000000,1667729333.000000,,,
8front01576.JPG,Red,660.000000,1667729333.000000,,,
8front01576.JPG,Green,550.000000,1667729333.000000,,,
8front01576.JPG,Blue,470.000000,1667729333.000000,,,
8left01576.JPG,Red,660.000000,1667729333.000000,,,
8left01576.JPG,Green,550.000000,1667729333.000000,,,
8left01576.JPG,Blue,470.000000,1667729333.000000,,,
8right01576.JPG,Red,660.000000,1667729333.000000,,,
8right01576.JPG,Green,550.000000,1667729333.000000,,,
8right01576.JPG,Blue,470.000000,1667729333.000000,,,
8back01577.JPG,Red,660.000000,1667729334.000000,,,
8back01577.JPG,Green,550.000000,1667729334.000000,,,
8back01577.JPG,Blue,470.000000,1667729334.000000,,,
8down01577.JPG,Red,660.000000,1667729334.000000,,,
8down01577.JPG,Green,550.000000,1667729334.000000,,,
8down01577.JPG,Blue,470.000000,1667729334.000000,,,
8front01577.JPG,Red,660.000000,1667729334.000000,,,
8front01577.JPG,Green,550.000000,1667729334.000000,,,
8front01577.JPG,Blue,470.000000,1667729334.000000,,,
8left01577.JPG,Red,660.000000,1667729334.000000,,,
8left01577.JPG,Green,550.000000,1667729334.000000,,,
8left01577.JPG,Blue,470.000000,1667729334.000000,,,
8right01577.JPG,Red,660.000000,1667729334.000000,,,
8right01577.JPG,Green,550.000000,1667729334.000000,,,
8right01577.JPG,Blue,470.000000,1667729334.000000,,,
8back01579.JPG,Red,660.000000,1667729337.000000,,,
8back01579.JPG,Green,550.000000,1667729337.000000,,,
8back01579.JPG,Blue,470.000000,1667729337.000000,,,
8down01579.JPG,Red,660.000000,1667729337.000000,,,
8down01579.JPG,Green,550.000000,1667729337.000000,,,
8down01579.JPG,Blue,470.000000,1667729337.000000,,,
8front01579.JPG,Red,660.000000,1667729337.000000,,,
8front01579.JPG,Green,550.000000,1667729337.000000,,,
8front01579.JPG,Blue,470.000000,1667729337.000000,,,
8left01579.JPG,Red,660.000000,1667729337.000000,,,
8left01579.JPG,Green,550.000000,1667729337.000000,,,
8left01579.JPG,Blue,470.000000,1667729337.000000,,,
8right01579.JPG,Red,660.000000,1667729337.000000,,,
8right01579.JPG,Green,550.000000,1667729337.000000,,,
8right01579.JPG,Blue,470.000000,1667729337.000000,,,
8back01585.JPG,Red,660.000000,1667729344.000000,,,
8back01585.JPG,Green,550.000000,1667729344.000000,,,
8back01585.JPG,Blue,470.000000,1667729344.000000,,,
8down01585.JPG,Red,660.000000,1667729344.000000,,,
8down01585.JPG,Green,550.000000,1667729344.000000,,,
8down01585.JPG,Blue,470.000000,1667729344.000000,,,
8front01585.JPG,Red,660.000000,1667729344.000000,,,
8front01585.JPG,Green,550.000000,1667729344.000000,,,
8front01585.JPG,Blue,470.000000,1667729344.000000,,,
8left01585.JPG,Red,660.000000,1667729344.000000,,,
8left01585.JPG,Green,550.000000,1667729344.000000,,,
8left01585.JPG,Blue,470.000000,1667729344.000000,,,
8right01585.JPG,Red,660.000000,1667729344.000000,,,
8right01585.JPG,Green,550.000000,1667729344.000000,,,
8right01585.JPG,Blue,470.000000,1667729344.000000,,,
8left01586.JPG,Red,660.000000,1667729345.000000,,,
8left01586.JPG,Green,550.000000,1667729345.000000,,,
8left01586.JPG,Blue,470.000000,1667729345.000000,,,
8back01586.JPG,Red,660.000000,1667729346.000000,,,
8back01586.JPG,Green,550.000000,1667729346.000000,,,
8back01586.JPG,Blue,470.000000,1667729346.000000,,,
8down01586.JPG,Red,660.000000,1667729346.000000,,,
8down01586.JPG,Green,550.000000,1667729346.000000,,,
8down01586.JPG,Blue,470.000000,1667729346.000000,,,
8front01586.JPG,Red,660.000000,1667729346.000000,,,
8front01586.JPG,Green,550.000000,1667729346.000000,,,
8front01586.JPG,Blue,470.000000,1667729346.000000,,,
8right01586.JPG,Red,660.000000,1667729346.000000,,,
8right01586.JPG,Green,550.000000,1667729346.000000,,,
8right01586.JPG,Blue,470.000000,1667729346.000000,,,
8back01587.JPG,Red,660.000000,1667729347.000000,,,
8back01587.JPG,Green,550.000000,1667729347.000000,,,
8back01587.JPG,Blue,470.000000,1667729347.000000,,,
8down01587.JPG,Red,660.000000,1667729347.000000,,,
8down01587.JPG,Green,550.000000,1667729347.000000,,,
8down01587.JPG,Blue,470.000000,1667729347.000000,,,
8front01587.JPG,Red,660.000000,1667729347.000000,,,
8front01587.JPG,Green,550.000000,1667729347.000000,,,
8front01587.JPG,Blue,470.000000,1667729347.000000,,,
8left01587.JPG,Red,660.000000,1667729347.000000,,,
8left01587.JPG,Green,550.000000,1667729347.000000,,,
8left01587.JPG,Blue,470.000000,1667729347.000000,,,
8right01587.JPG,Red,660.000000,1667729347.000000,,,
8right01587.JPG,Green,550.000000,1667729347.000000,,,
8right01587.JPG,Blue,470.000000,1667729347.000000,,,
8back01588.JPG,Red,660.000000,1667729348.000000,,,
8back01588.JPG,Green,550.000000,1667729348.000000,,,
8back01588.JPG,Blue,470.000000,1667729348.000000,,,
8down01588.JPG,Red,660.000000,1667729348.000000,,,
8down01588.JPG,Green,550.000000,1667729348.000000,,,
8down01588.JPG,Blue,470.000000,1667729348.000000,,,
8front01588.JPG,Red,660.000000,1667729348.000000,,,
8front01588.JPG,Green,550.000000,1667729348.000000,,,
8front01588.JPG,Blue,470.000000,1667729348.000000,,,
8left01588.JPG,Red,660.000000,1667729348.000000,,,
8left01588.JPG,Green,550.000000,1667729348.000000,,,
8left01588.JPG,Blue,470.000000,1667729348.000000,,,
8right01588.JPG,Red,660.000000,1667729348.000000,,,
8right01588.JPG,Green,550.000000,1667729348.000000,,,
8right01588.JPG,Blue,470.000000,1667729348.000000,,,
8back01589.JPG,Red,660.000000,1667729349.000000,,,
8back01589.JPG,Green,550.000000,1667729349.000000,,,
8back01589.JPG,Blue,470.000000,1667729349.000000,,,
8down01589.JPG,Red,660.000000,1667729349.000000,,,
8down01589.JPG,Green,550.000000,1667729349.000000,,,
8down01589.JPG,Blue,470.000000,1667729349.000000,,,
8front01589.JPG,Red,660.000000,1667729349.000000,,,
8front01589.JPG,Green,550.000000,1667729349.000000,,,
8front01589.JPG,Blue,470.000000,1667729349.000000,,,
8left01589.JPG,Red,660.000000,1667729349.000000,,,
8left01589.JPG,Green,550.000000,1667729349.000000,,,
8left01589.JPG,Blue,470.000000,1667729349.000000,,,
8right01589.JPG,Red,660.000000,1667729349.000000,,,
8right01589.JPG,Green,550.000000,1667729349.000000,,,
8right01589.JPG,Blue,470.000000,1667729349.000000,,,
8back01590.JPG,Red,660.000000,1667729351.000000,,,
8back01590.JPG,Green,550.000000,1667729351.000000,,,
8back01590.JPG,Blue,470.000000,1667729351.000000,,,
8down01590.JPG,Red,660.000000,1667729351.000000,,,
8down01590.JPG,Green,550.000000,1667729351.000000,,,
8down01590.JPG,Blue,470.000000,1667729351.000000,,,
8front01590.JPG,Red,660.000000,1667729351.000000,,,
8front01590.JPG,Green,550.000000,1667729351.000000,,,
8front01590.JPG,Blue,470.000000,1667729351.000000,,,
8left01590.JPG,Red,660.000000,1667729351.000000,,,
8left01590.JPG,Green,550.000000,1667729351.000000,,,
8left01590.JPG,Blue,470.000000,1667729351.000000,,,
8right01590.JPG,Red,660.000000,1667729351.000000,,,
8right01590.JPG,Green,550.000000,1667729351.000000,,,
8right01590.JPG,Blue,470.000000,1667729351.000000,,,
8back01593.JPG,Red,660.000000,1667729354.000000,,,
8back01593.JPG,Green,550.000000,1667729354.000000,,,
8back01593.JPG,Blue,470.000000,1667729354.000000,,,
8down01593.JPG,Red,660.000000,1667729354.000000,,,
8down01593.JPG,Green,550.000000,1667729354.000000,,,
8down01593.JPG,Blue,470.000000,1667729354.000000,,,
8front01593.JPG,Red,660.000000,1667729354.000000,,,
8front01593.JPG,Green,550.000000,1667729354.000000,,,
