filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
X1141.JPG,Green,550.000000,1388538704.000000,,,
X1141.JPG,Blue,470.000000,1388538704.000000,,,
A1142.JPG,Red,660.000000,1388538705.000000,,,
A1142.JPG,Green,550.000000,1388538705.000000,,,
A1142.JPG,Blue,470.000000,1388538705.000000,,,
D1142.JPG,Red,660.000000,1388538705.000000,,,
D1142.JPG,Green,550.000000,1388538705.000000,,,
D1142.JPG,Blue,470.000000,1388538705.000000,,,
S1142.JPG,Red,660.000000,1388538705.000000,,,
S1142.JPG,Green,550.000000,1388538705.000000,,,
S1142.JPG,Blue,470.000000,1388538705.000000,,,
W1142.JPG,Red,660.000000,1388538705.000000,,,
W1142.JPG,Green,550.000000,1388538705.000000,,,
W1142.JPG,Blue,470.000000,1388538705.000000,,,
X1142.JPG,Red,660.000000,1388538705.000000,,,
X1142.JPG,Green,550.000000,1388538705.000000,,,
X1142.JPG,Blue,470.000000,1388538705.000000,,,
A1143.JPG,Red,660.000000,1388538707.000000,,,
A1143.JPG,Green,550.000000,1388538707.000000,,,
A1143.JPG,Blue,470.000000,1388538707.000000,,,
D1143.JPG,Red,660.000000,1388538707.000000,,,
D1143.JPG,Green,550.000000,1388538707.000000,,,
D1143.JPG,Blue,470.000000,1388538707.000000,,,
S1143.JPG,Red,660.000000,1388538707.000000,,,
S1143.JPG,Green,550.000000,1388538707.000000,,,
S1143.JPG,Blue,470.000000,1388538707.000000,,,
W1143.JPG,Red,660.000000,1388538707.000000,,,
W1143.JPG,Green,550.000000,1388538707.000000,,,
W1143.JPG,Blue,470.000000,1388538707.000000,,,
X1143.JPG,Red,660.000000,1388538707.000000,,,
X1143.JPG,Green,550.000000,1388538707.000000,,,
X1143.JPG,Blue,470.000000,1388538707.000000,,,
A1144.JPG,Red,660.000000,1388538708.000000,,,
A1144.JPG,Green,550.000000,1388538708.000000,,,
A1144.JPG,Blue,470.000000,1388538708.000000,,,
D1144.JPG,Red,660.000000,1388538708.000000,,,
D1144.JPG,Green,550.000000,1388538708.000000,,,
D1144.JPG,Blue,470.000000,1388538708.000000,,,
S1144.JPG,Red,660.000000,1388538708.000000,,,
S1144.JPG,Green,550.000000,1388538708.000000,,,
S1144.JPG,Blue,470.000000,1388538708.000000,,,
W1144.JPG,Red,660.000000,1388538708.000000,,,
W1144.JPG,Green,550.000000,1388538708.000000,,,
W1144.JPG,Blue,470.000000,1388538708.000000,,,
X1144.JPG,Red,660.000000,1388538708.000000,,,
X1144.JPG,Green,550.000000,1388538708.000000,,,
X1144.JPG,Blue,470.000000,1388538708.000000,,,
A1145.JPG,Red,660.000000,1388538710.000000,,,
A1145.JPG,Green,550.000000,1388538710.000000,,,
A1145.JPG,Blue,470.000000,1388538710.000000,,,
D1145.JPG,Red,660.000000,1388538710.000000,,,
D1145.JPG,Green,550.000000,1388538710.000000,,,
D1145.JPG,Blue,470.000000,1388538710.000000,,,
S1145.JPG,Red,660.000000,1388538710.000000,,,
S1145.JPG,Green,550.000000,1388538710.000000,,,
S1145.JPG,Blue,470.000000,1388538710.000000,,,
W1145.JPG,Red,660.000000,1388538710.000000,,,
W1145.JPG,Green,550.000000,1388538710.000000,,,
W1145.JPG,Blue,470.000000,1388538710.000000,,,
X1145.JPG,Red,660.000000,1388538710.000000,,,
X1145.JPG,Green,550.000000,1388538710.000000,,,
X1145.JPG,Blue,470.000000,1388538710.000000,,,
A1146.JPG,Red,660.000000,1388538711.000000,,,
A1146.JPG,Green,550.000000,1388538711.000000,,,
A1146.JPG,Blue,470.000000,1388538711.000000,,,
D1146.JPG,Red,660.000000,1388538711.000000,,,
D1146.JPG,Green,550.000000,1388538711.000000,,,
D1146.JPG,Blue,470.000000,1388538711.000000,,,
S1146.JPG,Red,660.000000,1388538711.000000,,,
S1146.JPG,Green,550.000000,1388538711.000000,,,
S1146.JPG,Blue,470.000000,1388538711.000000,,,
W1146.JPG,Red,660.000000,1388538711.000000,,,
W1146.JPG,Green,550.000000,1388538711.000000,,,
W1146.JPG,Blue,470.000000,1388538711.000000,,,
X1146.JPG,Red,660.000000,1388538711.000000,,,
X1146.JPG,Green,550.000000,1388538711.000000,,,
X1146.JPG,Blue,470.000000,1388538711.000000,,,
A1147.JPG,Red,660.000000,1388538712.000000,,,
A1147.JPG,Green,550.000000,1388538712.000000,,,
A1147.JPG,Blue,470.000000,1388538712.000000,,,
D1147.JPG,Red,660.000000,1388538712.000000,,,
D1147.JPG,Green,550.000000,1388538712.000000,,,
D1147.JPG,Blue,470.000000,1388538712.000000,,,
S1147.JPG,Red,660.000000,1388538712.000000,,,
S1147.JPG,Green,550.000000,1388538712.000000,,,
S1147.JPG,Blue,470.000000,1388538712.000000,,,
W1147.JPG,Red,660.000000,1388538712.000000,,,
W1147.JPG,Green,550.000000,1388538712.000000,,,
W1147.JPG,Blue,470.000000,1388538712.000000,,,
X1147.JPG,Red,660.000000,1388538712.000000,,,
X1147.JPG,Green,550.000000,1388538712.000000,,,
X1147.JPG,Blue,470.000000,1388538712.000000,,,
A1148.JPG,Red,660.000000,1388538714.000000,,,
A1148.JPG,Green,550.000000,1388538714.000000,,,
A1148.JPG,Blue,470.000000,1388538714.000000,,,
D1148.JPG,Red,660.000000,1388538714.000000,,,
D1148.JPG,Green,550.000000,1388538714.000000,,,
D1148.JPG,Blue,470.000000,1388538714.000000,,,
S1148.JPG,Red,660.000000,1388538714.000000,,,
S1148.JPG,Green,550.000000,1388538714.000000,,,
S1148.JPG,Blue,470.000000,1388538714.000000,,,
W1148.JPG,Red,660.000000,1388538714.000000,,,
W1148.JPG,Green,550.000000,1388538714.000000,,,
W1148.JPG,Blue,470.000000,1388538714.000000,,,
X1148.JPG,Red,660.000000,1388538714.000000,,,
X1148.JPG,Green,550.000000,1388538714.000000,,,
X1148.JPG,Blue,470.000000,1388538714.000000,,,
A1149.JPG,Red,660.000000,1388538715.000000,,,
A1149.JPG,Green,550.000000,1388538715.000000,,,
A1149.JPG,Blue,470.000000,1388538715.000000,,,
D1149.JPG,Red,660.000000,1388538715.000000,,,
D1149.JPG,Green,550.000000,1388538715.000000,,,
D1149.JPG,Blue,470.000000,1388538715.000000,,,
S1149.JPG,Red,660.000000,1388538715.000000,,,
S1149.JPG,Green,550.000000,1388538715.000000,,,
S1149.JPG,Blue,470.000000,1388538715.000000,,,
W1149.JPG,Red,660.000000,1388538715.000000,,,
W1149.JPG,Green,550.000000,1388538715.000000,,,
W1149.JPG,Blue,470.000000,1388538715.000000,,,
X1149.JPG,Red,660.000000,1388538715.000000,,,
X1149.JPG,Green,550.000000,1388538715.000000,,,
X1149.JPG,Blue,470.000000,1388538715.000000,,,
A1150.JPG,Red,660.000000,1388538717.000000,,,
A1150.JPG,Green,550.000000,1388538717.000000,,,
A1150.JPG,Blue,470.000000,1388538717.000000,,,
D1150.JPG,Red,660.000000,1388538717.000000,,,
D1150.JPG,Green,550.000000,1388538717.000000,,,
D1150.JPG,Blue,470.000000,1388538717.000000,,,
S1150.JPG,Red,660.000000,1388538717.000000,,,
S1150.JPG,Green,550.000000,1388538717.000000,,,
S1150.JPG,Blue,470.000000,1388538717.000000,,,
W1150.JPG,Red,660.000000,1388538717.000000,,,
W1150.JPG,Green,550.000000,1388538717.000000,,,
W1150.JPG,Blue,470.000000,1388538717.000000,,,
X1150.JPG,Red,660.000000,1388538717.000000,,,
X1150.JPG,Green,550.000000,1388538717.000000,,,
X1150.JPG,Blue,470.000000,1388538717.000000,,,
A1151.JPG,Red,660.000000,1388538718.000000,,,
A1151.JPG,Green,550.000000,1388538718.000000,,,
A1151.JPG,Blue,470.000000,1388538718.000000,,,
D1151.JPG,Red,660.000000,1388538718.000000,,,
D1151.JPG,Green,550.000000,1388538718.000000,,,
D1151.JPG,Blue,470.000000,1388538718.000000,,,
S1151.JPG,Red,660.000000,1388538718.000000,,,
S1151.JPG,Green,550.000000,1388538718.000000,,,
S1151.JPG,Blue,470.000000,1388538718.000000,,,
W1151.JPG,Red,660.000000,1388538718.000000,,,
W1151.JPG,Green,550.000000,1388538718.000000,,,
W1151.JPG,Blue,470.000000,1388538718.000000,,,
X1151.JPG,Red,660.000000,1388538718.000000,,,
X1151.JPG,Green,550.000000,1388538718.000000,,,
X1151.JPG,Blue,470.000000,1388538718.000000,,,
A1152.JPG,Red,660.000000,1388538719.000000,,,
A1152.JPG,Green,550.000000,1388538719.000000,,,
A1152.JPG,Blue,470.000000,1388538719.000000,,,
D1152.JPG,Red,660.000000,1388538719.000000,,,
D1152.JPG,Green,550.000000,1388538719.000000,,,
D1152.JPG,Blue,470.000000,1388538719.000000,,,
S1152.JPG,Red,660.000000,1388538719.000000,,,
S1152.JPG,Green,550.000000,1388538719.000000,,,
S1152.JPG,Blue,470.000000,1388538719.000000,,,
W1152.JPG,Red,660.000000,1388538719.000000,,,
W1152.JPG,Green,550.000000,1388538719.000000,,,
W1152.JPG,Blue,470.000000,1388538719.000000,,,
X1152.JPG,Red,660.000000,1388538719.000000,,,
X1152.JPG,Green,550.000000,1388538719.000000,,,
X1152.JPG,Blue,470.000000,1388538719.000000,,,
A1153.JPG,Red,660.000000,1388538721.000000,,,
A1153.JPG,Green,550.000000,1388538721.000000,,,
A1153.JPG,Blue,470.000000,1388538721.000000,,,
D1153.JPG,Red,660.000000,1388538721.000000,,,
D1153.JPG,Green,550.000000,1388538721.000000,,,
D1153.JPG,Blue,470.000000,1388538721.000000,,,
S1153.JPG,Red,660.000000,1388538721.000000,,,
S1153.JPG,Green,550.000000,1388538721.000000,,,
S1153.JPG,Blue,470.000000,1388538721.000000,,,
W1153.JPG,Red,660.000000,1388538721.000000,,,
W1153.JPG,Green,550.000000,1388538721.000000,,,
W1153.JPG,Blue,470.000000,1388538721.000000,,,
X1153.JPG,Red,660.000000,1388538721.000000,,,
X1153.JPG,Green,550.000000,1388538721.000000,,,
X1153.JPG,Blue,470.000000,1388538721.000000,,,
A1154.JPG,Red,660.000000,1388538722.000000,,,
A1154.JPG,Green,550.000000,1388538722.000000,,,
A1154.JPG,Blue,470.000000,1388538722.000000,,,
D1154.JPG,Red,660.000000,1388538722.000000,,,
D1154.JPG,Green,550.000000,1388538722.000000,,,
D1154.JPG,Blue,470.000000,1388538722.000000,,,
S1154.JPG,Red,660.000000,1388538722.000000,,,
S1154.JPG,Green,550.000000,1388538722.000000,,,
S1154.JPG,Blue,470.000000,1388538722.000000,,,
W1154.JPG,Red,660.000000,1388538722.000000,,,
W1154.JPG,Green,550.000000,1388538722.000000,,,
W1154.JPG,Blue,470.000000,1388538722.000000,,,
X1154.JPG,Red,660.000000,1388538722.000000,,,
X1154.JPG,Green,550.000000,1388538722.000000,,,
X1154.JPG,Blue,470.000000,1388538722.000000,,,
A1155.JPG,Red,660.000000,1388538724.000000,,,
A1155.JPG,Green,550.000000,1388538724.000000,,,
A1155.JPG,Blue,470.000000,1388538724.000000,,,
D1155.JPG,Red,660.000000,1388538724.000000,,,
D1155.JPG,Green,550.000000,1388538724.000000,,,
D1155.JPG,Blue,470.000000,1388538724.000000,,,
S1155.JPG,Red,660.000000,1388538724.000000,,,
S1155.JPG,Green,550.000000,1388538724.000000,,,
S1155.JPG,Blue,470.000000,1388538724.000000,,,
W1155.JPG,Red,660.000000,1388538724.000000,,,
W1155.JPG,Green,550.000000,1388538724.000000,,,
W1155.JPG,Blue,470.000000,1388538724.000000,,,
X1155.JPG,Red,660.000000,1388538724.000000,,,
X1155.JPG,Green,550.000000,1388538724.000000,,,
X1155.JPG,Blue,470.000000,1388538724.000000,,,
A1156.JPG,Red,660.000000,1388538725.000000,,,
A1156.JPG,Green,550.000000,1388538725.000000,,,
A1156.JPG,Blue,470.000000,1388538725.000000,,,
D1156.JPG,Red,660.000000,1388538725.000000,,,
D1156.JPG,Green,550.000000,1388538725.000000,,,
D1156.JPG,Blue,470.000000,1388538725.000000,,,
S1156.JPG,Red,660.000000,1388538725.000000,,,
S1156.JPG,Green,550.000000,1388538725.000000,,,
S1156.JPG,Blue,470.000000,1388538725.000000,,,
W1156.JPG,Red,660.000000,1388538725.000000,,,
W1156.JPG,Green,550.000000,1388538725.000000,,,
W1156.JPG,Blue,470.000000,1388538725.000000,,,
X1156.JPG,Red,660.000000,1388538725.000000,,,
X1156.JPG,Green,550.000000,1388538725.000000,,,
X1156.JPG,Blue,470.000000,1388538725.000000,,,
